[2026-08-05T08:40:38.524+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-08-05T08:40:38.557+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-08-05T08:36:00+00:00 [queued]>
[2026-08-05T08:40:38.565+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-08-05T08:36:00+00:00 [queued]>
[2026-08-05T08:40:38.567+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-08-05T08:41:02.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340643366.parquet -> @accounts stage
[2026-08-05T08:41:02.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340692918.parquet -> @accounts stage
[2026-08-05T08:41:02.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340744816.parquet -> @accounts stage
[2026-08-05T08:41:02.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340797221.parquet -> @accounts stage
[2026-08-05T08:41:02.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340847915.parquet -> @accounts stage
[2026-08-05T08:41:02.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340899651.parquet -> @accounts stage
[2026-08-05T08:41:02.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090340945226.parquet -> @accounts stage
[2026-08-05T08:41:02.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341002128.parquet -> @accounts stage
[2026-08-05T08:41:02.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341048588.parquet -> @accounts stage
[2026-08-05T08:41:03.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341112017.parquet -> @accounts stage
[2026-08-05T08:41:03.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341158981.parquet -> @accounts stage
[2026-08-05T08:41:03.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341202568.parquet -> @accounts stage
[2026-08-05T08:41:03.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341253926.parquet -> @accounts stage
[2026-08-05T08:41:03.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341309247.parquet -> @accounts stage
[2026-08-05T08:41:03.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341358146.parquet -> @accounts stage
[2026-08-05T08:41:03.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341414601.parquet -> @accounts stage
[2026-08-05T08:41:03.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341460477.parquet -> @accounts stage
[2026-08-05T08:41:03.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341508932.parquet -> @accounts stage
[2026-08-05T08:41:03.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341566052.parquet -> @accounts stage
[2026-08-05T08:41:03.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341619353.parquet -> @accounts stage
[2026-08-05T08:41:04.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341668762.parquet -> @accounts stage
[2026-08-05T08:41:04.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341718138.parquet -> @accounts stage
[2026-08-05T08:41:04.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341776387.parquet -> @accounts stage
[2026-08-05T08:41:04.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341838405.parquet -> @accounts stage
[2026-08-05T08:41:04.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090341981608.parquet -> @accounts stage
[2026-08-05T08:41:04.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342055992.parquet -> @accounts stage
[2026-08-05T08:41:04.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342130644.parquet -> @accounts stage
[2026-08-05T08:41:04.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342179195.parquet -> @accounts stage
[2026-08-05T08:41:04.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342243528.parquet -> @accounts stage
[2026-08-05T08:41:04.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342306582.parquet -> @accounts stage
[2026-08-05T08:41:05.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342357790.parquet -> @accounts stage
[2026-08-05T08:41:05.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342419173.parquet -> @accounts stage
[2026-08-05T08:41:05.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342483724.parquet -> @accounts stage
[2026-08-05T08:41:05.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342544707.parquet -> @accounts stage
[2026-08-05T08:41:05.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342599697.parquet -> @accounts stage
[2026-08-05T08:41:05.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342676207.parquet -> @accounts stage
[2026-08-05T08:41:05.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342736945.parquet -> @accounts stage
[2026-08-05T08:41:05.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342792308.parquet -> @accounts stage
[2026-08-05T08:41:05.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342856333.parquet -> @accounts stage
[2026-08-05T08:41:05.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342912162.parquet -> @accounts stage
[2026-08-05T08:41:05.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090342961837.parquet -> @accounts stage
[2026-08-05T08:41:06.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343020787.parquet -> @accounts stage
[2026-08-05T08:41:06.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343073815.parquet -> @accounts stage
[2026-08-05T08:41:06.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343145518.parquet -> @accounts stage
[2026-08-05T08:41:06.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343197072.parquet -> @accounts stage
[2026-08-05T08:41:06.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343253148.parquet -> @accounts stage
[2026-08-05T08:41:06.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343304398.parquet -> @accounts stage
[2026-08-05T08:41:06.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343363086.parquet -> @accounts stage
[2026-08-05T08:41:06.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343413316.parquet -> @accounts stage
[2026-08-05T08:41:06.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343474555.parquet -> @accounts stage
[2026-08-05T08:41:07.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343527458.parquet -> @accounts stage
[2026-08-05T08:41:07.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343585034.parquet -> @accounts stage
[2026-08-05T08:41:07.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343634679.parquet -> @accounts stage
[2026-08-05T08:41:07.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343680435.parquet -> @accounts stage
[2026-08-05T08:41:07.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343728598.parquet -> @accounts stage
[2026-08-05T08:41:07.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343779632.parquet -> @accounts stage
[2026-08-05T08:41:07.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343833916.parquet -> @accounts stage
[2026-08-05T08:41:07.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343888730.parquet -> @accounts stage
[2026-08-05T08:41:07.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343934679.parquet -> @accounts stage
[2026-08-05T08:41:07.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090343976827.parquet -> @accounts stage
[2026-08-05T08:41:07.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344021032.parquet -> @accounts stage
[2026-08-05T08:41:07.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344070350.parquet -> @accounts stage
[2026-08-05T08:41:08.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344114475.parquet -> @accounts stage
[2026-08-05T08:41:08.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344178771.parquet -> @accounts stage
[2026-08-05T08:41:08.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344234782.parquet -> @accounts stage
[2026-08-05T08:41:08.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344295645.parquet -> @accounts stage
[2026-08-05T08:41:08.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344355098.parquet -> @accounts stage
[2026-08-05T08:41:08.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344408224.parquet -> @accounts stage
[2026-08-05T08:41:08.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344461455.parquet -> @accounts stage
[2026-08-05T08:41:08.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344517205.parquet -> @accounts stage
[2026-08-05T08:41:08.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_090344564860.parquet -> @accounts stage
[2026-08-05T08:41:09.187+0000] {logging_mixin.py:188} INFO - Data loaded into accounts
[2026-08-05T08:41:09.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344635325.parquet -> @transactions stage
[2026-08-05T08:41:09.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344698403.parquet -> @transactions stage
[2026-08-05T08:41:09.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344744646.parquet -> @transactions stage
[2026-08-05T08:41:09.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344795789.parquet -> @transactions stage
[2026-08-05T08:41:09.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344850100.parquet -> @transactions stage
[2026-08-05T08:41:09.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344900109.parquet -> @transactions stage
[2026-08-05T08:41:09.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344947492.parquet -> @transactions stage
[2026-08-05T08:41:09.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090344993567.parquet -> @transactions stage
[2026-08-05T08:41:10.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345052242.parquet -> @transactions stage
[2026-08-05T08:41:10.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345100340.parquet -> @transactions stage
[2026-08-05T08:41:10.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345147085.parquet -> @transactions stage
[2026-08-05T08:41:10.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345192944.parquet -> @transactions stage
[2026-08-05T08:41:10.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345308408.parquet -> @transactions stage
[2026-08-05T08:41:10.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345357692.parquet -> @transactions stage
[2026-08-05T08:41:10.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345402851.parquet -> @transactions stage
[2026-08-05T08:41:10.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345456814.parquet -> @transactions stage
[2026-08-05T08:41:10.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345501980.parquet -> @transactions stage
[2026-08-05T08:41:10.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345551838.parquet -> @transactions stage
[2026-08-05T08:41:11.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345595622.parquet -> @transactions stage
[2026-08-05T08:41:11.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345662310.parquet -> @transactions stage
[2026-08-05T08:41:11.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345710767.parquet -> @transactions stage
[2026-08-05T08:41:11.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345754288.parquet -> @transactions stage
[2026-08-05T08:41:12.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345804973.parquet -> @transactions stage
[2026-08-05T08:41:12.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345861683.parquet -> @transactions stage
[2026-08-05T08:41:12.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345909777.parquet -> @transactions stage
[2026-08-05T08:41:12.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090345961293.parquet -> @transactions stage
[2026-08-05T08:41:12.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346008937.parquet -> @transactions stage
[2026-08-05T08:41:12.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346056562.parquet -> @transactions stage
[2026-08-05T08:41:12.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346102527.parquet -> @transactions stage
[2026-08-05T08:41:12.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346152705.parquet -> @transactions stage
[2026-08-05T08:41:13.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346198936.parquet -> @transactions stage
[2026-08-05T08:41:13.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346247151.parquet -> @transactions stage
[2026-08-05T08:41:13.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346296845.parquet -> @transactions stage
[2026-08-05T08:41:13.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346362045.parquet -> @transactions stage
[2026-08-05T08:41:13.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346407218.parquet -> @transactions stage
[2026-08-05T08:41:13.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346456355.parquet -> @transactions stage
[2026-08-05T08:41:14.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346503975.parquet -> @transactions stage
[2026-08-05T08:41:14.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346552820.parquet -> @transactions stage
[2026-08-05T08:41:14.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346595247.parquet -> @transactions stage
[2026-08-05T08:41:14.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346646157.parquet -> @transactions stage
[2026-08-05T08:41:14.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346718780.parquet -> @transactions stage
[2026-08-05T08:41:14.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346804433.parquet -> @transactions stage
[2026-08-05T08:41:14.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346901001.parquet -> @transactions stage
[2026-08-05T08:41:15.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346944243.parquet -> @transactions stage
[2026-08-05T08:41:15.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090346989485.parquet -> @transactions stage
[2026-08-05T08:41:15.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347034187.parquet -> @transactions stage
[2026-08-05T08:41:15.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347079809.parquet -> @transactions stage
[2026-08-05T08:41:15.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347125087.parquet -> @transactions stage
[2026-08-05T08:41:16.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347178696.parquet -> @transactions stage
[2026-08-05T08:41:16.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347229220.parquet -> @transactions stage
[2026-08-05T08:41:16.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347275437.parquet -> @transactions stage
[2026-08-05T08:41:16.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347329417.parquet -> @transactions stage
[2026-08-05T08:41:16.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347384750.parquet -> @transactions stage
[2026-08-05T08:41:16.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347434686.parquet -> @transactions stage
[2026-08-05T08:41:16.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347488696.parquet -> @transactions stage
[2026-08-05T08:41:17.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347536914.parquet -> @transactions stage
[2026-08-05T08:41:17.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347596012.parquet -> @transactions stage
[2026-08-05T08:41:17.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347711514.parquet -> @transactions stage
[2026-08-05T08:41:17.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347754828.parquet -> @transactions stage
[2026-08-05T08:41:17.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347804639.parquet -> @transactions stage
[2026-08-05T08:41:17.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347847633.parquet -> @transactions stage
[2026-08-05T08:41:17.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347911934.parquet -> @transactions stage
[2026-08-05T08:41:18.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090347957527.parquet -> @transactions stage
[2026-08-05T08:41:18.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348008862.parquet -> @transactions stage
[2026-08-05T08:41:18.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348059997.parquet -> @transactions stage
[2026-08-05T08:41:18.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348110511.parquet -> @transactions stage
[2026-08-05T08:41:18.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348157671.parquet -> @transactions stage
[2026-08-05T08:41:18.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348204374.parquet -> @transactions stage
[2026-08-05T08:41:18.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348252573.parquet -> @transactions stage
[2026-08-05T08:41:18.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348298605.parquet -> @transactions stage
[2026-08-05T08:41:19.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348342378.parquet -> @transactions stage
[2026-08-05T08:41:19.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348401092.parquet -> @transactions stage
[2026-08-05T08:41:19.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348459158.parquet -> @transactions stage
[2026-08-05T08:41:19.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348510411.parquet -> @transactions stage
[2026-08-05T08:41:19.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348559775.parquet -> @transactions stage
[2026-08-05T08:41:19.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348607300.parquet -> @transactions stage
[2026-08-05T08:41:19.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348653264.parquet -> @transactions stage
[2026-08-05T08:41:19.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348708374.parquet -> @transactions stage
[2026-08-05T08:41:20.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348757425.parquet -> @transactions stage
[2026-08-05T08:41:20.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348808601.parquet -> @transactions stage
[2026-08-05T08:41:20.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348853162.parquet -> @transactions stage
[2026-08-05T08:41:20.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348917946.parquet -> @transactions stage
[2026-08-05T08:41:20.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090348986480.parquet -> @transactions stage
[2026-08-05T08:41:20.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349047306.parquet -> @transactions stage
[2026-08-05T08:41:20.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349092982.parquet -> @transactions stage
[2026-08-05T08:41:21.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349140604.parquet -> @transactions stage
[2026-08-05T08:41:21.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349185139.parquet -> @transactions stage
[2026-08-05T08:41:21.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349238746.parquet -> @transactions stage
[2026-08-05T08:41:21.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349290508.parquet -> @transactions stage
[2026-08-05T08:41:21.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349340716.parquet -> @transactions stage
[2026-08-05T08:41:21.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349386604.parquet -> @transactions stage
[2026-08-05T08:41:21.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349466276.parquet -> @transactions stage
[2026-08-05T08:41:22.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349539821.parquet -> @transactions stage
[2026-08-05T08:41:22.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349637195.parquet -> @transactions stage
[2026-08-05T08:41:22.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349689733.parquet -> @transactions stage
[2026-08-05T08:41:22.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349736179.parquet -> @transactions stage
[2026-08-05T08:41:22.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349779576.parquet -> @transactions stage
[2026-08-05T08:41:23.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349826149.parquet -> @transactions stage
[2026-08-05T08:41:23.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349873955.parquet -> @transactions stage
[2026-08-05T08:41:23.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349922318.parquet -> @transactions stage
[2026-08-05T08:41:23.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090349980155.parquet -> @transactions stage
[2026-08-05T08:41:23.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350043626.parquet -> @transactions stage
[2026-08-05T08:41:23.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350089592.parquet -> @transactions stage
[2026-08-05T08:41:23.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350138345.parquet -> @transactions stage
[2026-08-05T08:41:23.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350183670.parquet -> @transactions stage
[2026-08-05T08:41:23.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350231811.parquet -> @transactions stage
[2026-08-05T08:41:24.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350273125.parquet -> @transactions stage
[2026-08-05T08:41:24.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350321357.parquet -> @transactions stage
[2026-08-05T08:41:24.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350363457.parquet -> @transactions stage
[2026-08-05T08:41:24.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350409124.parquet -> @transactions stage
[2026-08-05T08:41:24.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350456314.parquet -> @transactions stage
[2026-08-05T08:41:24.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350496727.parquet -> @transactions stage
[2026-08-05T08:41:24.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350541096.parquet -> @transactions stage
[2026-08-05T08:41:24.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350590595.parquet -> @transactions stage
[2026-08-05T08:41:25.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_090350637392.parquet -> @transactions stage
